Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,28.8151912689209,28.56181526184082,28.785381317138672,28.686019897460938,1706200.0,16.1801700592041
2010-01-05,28.79034996032715,28.45748519897461,28.745637893676758,28.676082611083984,1400000.0,16.174564361572266
2010-01-06,28.79034996032715,28.5518798828125,28.695955276489258,28.780414581298828,1748400.0,16.23341178894043
2010-01-07,28.755573272705078,28.377994537353516,28.616464614868164,28.49226188659668,1515900.0,16.070878982543945
2010-01-08,28.42270851135254,28.144493103027344,28.417739868164062,28.417739868164062,1412500.0,16.028852462768555
2010-01-11,28.57672119140625,28.109716415405273,28.462453842163086,28.243854522705078,1298600.0,15.930769920349121
2010-01-12,28.139524459838867,27.786787033081055,28.139524459838867,27.93583106994629,1804600.0,15.757031440734863
2010-01-13,28.308441162109375,27.915958404541016,27.950735092163086,28.22895050048828,1203900.0,15.922361373901367
2010-01-14,28.377994537353516,28.069971084594727,28.258760452270508,28.323345184326172,1453500.0,15.975605010986328
2010-01-15,28.33824920654297,27.692392349243164,28.273664474487305,27.80169105529785,1624600.0,15.681367874145508
2010-01-19,28.323345184326172,27.677488327026367,27.74207305908203,28.323345184326172,1848500.0,15.975605010986328
2010-01-20,28.09977912902832,27.80169105529785,28.09977912902832,28.06500244140625,1619400.0,15.829887390136719
2010-01-21,28.144493103027344,27.240291595458984,28.055065155029297,27.319782257080078,2615400.0,15.409549713134766
2010-01-22,27.275068283081055,26.420549392700195,27.275068283081055,26.445390701293945,2542500.0,14.916357040405273
2010-01-25,26.668956756591797,26.182079315185547,26.549720764160156,26.430484771728516,2322200.0,14.907951354980469
2010-01-26,26.400676727294922,26.182079315185547,26.400676727294922,26.20195198059082,2043900.0,14.779045104980469
2010-01-27,26.276473999023438,25.804500579833984,26.192014694213867,26.04793930053711,3069500.0,14.692181587219238
2010-01-28,26.216856002807617,25.590869903564453,26.182079315185547,25.90386390686035,2239800.0,14.61091136932373
2010-01-29,26.062843322753906,25.44182586669922,26.062843322753906,25.486539840698242,2218800.0,14.375524520874023
2010-02-01,26.137365341186523,25.337495803833008,25.635583877563477,26.087684631347656,2926900.0,14.714593887329102
2010-02-02,26.38080406188965,25.92870330810547,26.05787467956543,26.360931396484375,1852300.0,14.868718147277832
2010-02-03,26.4056453704834,26.077747344970703,26.27150535583496,26.266536712646484,1116400.0,14.815478324890137
2010-02-04,26.162206649780273,25.47660255432129,26.062843322753906,25.481571197509766,2053100.0,14.372720718383789
2010-02-05,25.58590316772461,25.103992462158203,25.496475219726562,25.516347885131836,2241500.0,14.392335891723633
2010-02-08,26.261568069458008,25.57099723815918,25.859149932861328,25.675329208374023,2479900.0,14.482008934020996
2010-02-09,26.196983337402344,25.695201873779297,25.908830642700195,26.08271598815918,2483500.0,14.71178913116455
2010-02-10,26.659019470214844,25.734947204589844,26.659019470214844,25.898895263671875,3337800.0,14.608105659484863
2010-02-11,26.062843322753906,25.53622055053711,25.824373245239258,25.948575973510742,2335500.0,14.636131286621094
2010-02-12,25.81940460205078,25.094057083129883,25.705137252807617,25.471635818481445,3184800.0,14.367116928100586
2010-02-16,25.92870330810547,25.46666717529297,25.625646591186523,25.92870330810547,1894400.0,14.624926567077637
2010-02-17,25.993289947509766,25.75978660583496,25.97838592529297,25.859149932861328,1712800.0,14.585691452026367
2010-02-18,26.033035278320312,25.779659271240234,25.859149932861328,25.983352661132812,1334800.0,14.655745506286621
2010-02-19,26.182079315185547,25.72500991821289,25.898895263671875,26.05787467956543,1823300.0,14.69777774810791
2010-02-22,26.127429962158203,25.84424591064453,25.874053955078125,25.983352661132812,1686400.0,14.655745506286621
2010-02-23,26.062843322753906,25.675329208374023,25.95354461669922,25.923734664916992,1910200.0,14.622116088867188
2010-02-24,25.99825668334961,25.70016860961914,25.95354461669922,25.78462791442871,2263200.0,14.543658256530762
2010-02-25,25.58590316772461,25.198387145996094,25.446794509887695,25.53622055053711,1654200.0,14.403547286987305
2010-02-26,25.764755249023438,25.3822078704834,25.506412506103516,25.729978561401367,1892000.0,14.512834548950195
2010-03-01,26.167173385620117,25.680295944213867,25.72500991821289,26.05787467956543,2141000.0,14.69777774810791
2010-03-02,26.326154708862305,26.042970657348633,26.132396697998047,26.112524032592773,1766900.0,14.728606224060059
2010-03-03,26.216856002807617,25.943607330322266,26.216856002807617,25.98832130432129,2074200.0,14.658551216125488
2010-03-04,26.033035278320312,25.729978561401367,25.968448638916016,25.829341888427734,2237700.0,14.568877220153809
2010-03-05,26.326154708862305,25.908830642700195,25.938640594482422,26.311250686645508,1305000.0,14.84069538116455
2010-03-08,26.495071411132812,26.276473999023438,26.276473999023438,26.4056453704834,1501000.0,14.893935203552246
2010-03-09,26.559656143188477,26.216856002807617,26.33112335205078,26.47519874572754,1255900.0,14.933171272277832
2010-03-10,26.634178161621094,26.350996017456055,26.514944076538086,26.609338760375977,1709400.0,15.008833885192871
2010-03-11,26.62921142578125,26.370868682861328,26.480167388916016,26.62921142578125,1566300.0,15.020039558410645
2010-03-12,26.63914680480957,26.395708084106445,26.62921142578125,26.554689407348633,1134600.0,14.978008270263672
2010-03-15,26.66398811340332,26.4056453704834,26.505006790161133,26.619274139404297,989800.0,15.014431953430176
2010-03-16,26.69876480102539,26.495071411132812,26.68882942199707,26.659019470214844,1229500.0,15.036852836608887
2010-03-17,27.05647087097168,26.634178161621094,26.668956756591797,27.016725540161133,2132500.0,15.238615989685059
2010-03-18,27.15086555480957,26.92729949951172,27.036598205566406,27.046533584594727,1871100.0,15.255428314208984
2010-03-19,27.28997230529785,26.981948852539062,27.106151580810547,27.106151580810547,3289500.0,15.289054870605469
2010-03-22,27.409208297729492,26.82793617248535,26.912395477294922,27.33965492248535,2498100.0,15.42076301574707
2010-03-23,27.563220977783203,27.260164260864258,27.434049606323242,27.538379669189453,1816300.0,15.53284740447998
2010-03-24,27.463857650756836,27.225387573242188,27.463857650756836,27.265132904052734,2030000.0,15.3787260055542
2010-03-25,27.38933563232422,27.200546264648438,27.334686279296875,27.230356216430664,2921300.0,15.359107971191406
2010-03-26,27.319782257080078,27.08131217956543,27.265132904052734,27.1160888671875,2112000.0,15.294660568237305
2010-03-29,27.359527587890625,27.140928268432617,27.190610885620117,27.309844970703125,1152500.0,15.403947830200195
2010-03-30,27.36449432373047,27.18564224243164,27.324750900268555,27.319782257080078,1106900.0,15.409549713134766
2010-03-31,27.309844970703125,27.036598205566406,27.170738220214844,27.071374893188477,2287900.0,15.269436836242676
2010-04-01,27.374431610107422,26.634178161621094,26.932268142700195,26.952138900756836,9261100.0,15.202183723449707
2010-04-05,27.180673599243164,26.28144073486328,26.47519874572754,26.847808837890625,3816800.0,15.143336296081543
2010-04-06,26.872650146484375,26.624242782592773,26.668956756591797,26.773286819458008,3347300.0,15.101306915283203
2010-04-07,26.857744216918945,26.649084091186523,26.728572845458984,26.713668823242188,2968000.0,15.067675590515137
2010-04-08,26.72360610961914,26.4056453704834,26.599401473999023,26.659019470214844,2442200.0,15.036852836608887
2010-04-09,27.096216201782227,26.634178161621094,26.743478775024414,27.08131217956543,2092100.0,15.275046348571777
2010-04-12,27.3148136138916,26.99685287475586,27.061439514160156,27.235322952270508,3135300.0,15.361909866333008
2010-04-13,27.319782257080078,27.096216201782227,27.265132904052734,27.28003692626953,2446900.0,15.387134552001953
2010-04-14,27.617870330810547,27.19557762145996,27.334686279296875,27.593029022216797,3039400.0,15.563674926757812
2010-04-15,27.67251968383789,27.369462966918945,27.548316955566406,27.67251968383789,3775100.0,15.608512878417969
2010-04-16,27.632774353027344,27.349590301513672,27.622838973999023,27.42411231994629,2843400.0,15.468399047851562
2010-04-19,27.319782257080078,27.02169418334961,27.309844970703125,27.250228881835938,2897900.0,15.370319366455078
2010-04-20,27.463857650756836,27.180673599243164,27.384366989135742,27.434049606323242,2325100.0,15.474003791809082
2010-04-21,27.523475646972656,27.240291595458984,27.523475646972656,27.463857650756836,1640200.0,15.490816116333008
2010-04-22,27.55328369140625,27.02169418334961,27.275068283081055,27.49366569519043,1861000.0,15.507630348205566
2010-04-23,27.64767837524414,27.25519561767578,27.453922271728516,27.627805709838867,1433000.0,15.583288192749023
2010-04-26,27.752010345458984,27.523475646972656,27.597997665405273,27.533411026000977,2046500.0,15.530048370361328
2010-04-27,27.45888900756836,26.837873458862305,27.374431610107422,26.887554168701172,1951500.0,15.165759086608887
2010-04-28,27.071374893188477,26.385772705078125,27.006790161132812,26.574562072753906,3250200.0,14.989216804504395
2010-04-29,26.743478775024414,26.45035743713379,26.69876480102539,26.693796157836914,2003100.0,15.056466102600098
2010-04-30,26.738510131835938,25.993289947509766,26.738510131835938,26.028066635131836,2166900.0,14.680968284606934
2010-05-03,26.241695404052734,25.744882583618164,26.241695404052734,25.79456329345703,2947100.0,14.549263000488281
2010-05-04,25.660425186157227,25.009597778320312,25.590869903564453,25.337495803833008,3050700.0,14.291455268859863
2010-05-05,25.446794509887695,25.059280395507812,25.059280395507812,25.317623138427734,2701100.0,14.280244827270508
2010-05-06,25.610742568969727,24.373676300048828,25.302719116210938,24.974821090698242,6192200.0,14.086893081665039
2010-05-07,25.09902572631836,24.353803634643555,25.019535064697266,24.632020950317383,5750600.0,13.893537521362305
2010-05-10,25.814435958862305,25.08411979675293,25.814435958862305,25.4169864654541,3647900.0,14.336294174194336
2010-05-11,25.58590316772461,25.118898391723633,25.13380241394043,25.282846450805664,2696400.0,14.26063060760498
2010-05-12,25.804500579833984,25.317623138427734,25.317623138427734,25.74985122680664,2365900.0,14.524042129516602
