Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,52.25,51.70000076293945,51.91999816894531,52.209999084472656,1897000.0,40.20653533935547
2010-01-05,52.290000915527344,51.220001220703125,52.220001220703125,51.45000076293945,3721400.0,39.62126922607422
2010-01-06,51.599998474121094,50.59000015258789,51.369998931884766,50.72999954223633,3688100.0,39.066795349121094
2010-01-07,51.619998931884766,50.529998779296875,50.779998779296875,51.349998474121094,4251400.0,39.544254302978516
2010-01-08,52.47999954223633,51.130001068115234,51.130001068115234,52.45000076293945,2502000.0,40.39137268066406
2010-01-11,53.029998779296875,52.439998626708984,52.5,53.0,2417300.0,40.814910888671875
2010-01-12,53.0099983215332,52.25,52.72999954223633,53.0,2525500.0,40.814910888671875
2010-01-13,53.88999938964844,52.93000030517578,53.11000061035156,53.7400016784668,2072300.0,41.38478088378906
2010-01-14,54.41999816894531,53.52000045776367,53.79999923706055,54.38999938964844,2846100.0,41.885337829589844
2010-01-15,54.2599983215332,53.65999984741211,54.18000030517578,53.97999954223633,2657600.0,41.56960678100586
2010-01-19,54.720001220703125,53.150001525878906,53.849998474121094,54.709999084472656,2828200.0,42.13177490234375
2010-01-20,54.529998779296875,53.72999954223633,54.31999969482422,54.47999954223633,2881900.0,41.95465087890625
2010-01-21,54.869998931884766,53.43000030517578,54.45000076293945,53.63999938964844,3066800.0,41.307762145996094
2010-01-22,53.9900016784668,52.95000076293945,53.47999954223633,53.0099983215332,1876400.0,40.82260513305664
2010-01-25,53.70000076293945,52.880001068115234,53.369998931884766,53.209999084472656,1659000.0,40.97663497924805
2010-01-26,53.939998626708984,52.970001220703125,53.20000076293945,53.470001220703125,2576700.0,41.17684555053711
2010-01-27,53.630001068115234,52.650001525878906,53.52000045776367,53.459999084472656,3198000.0,41.169158935546875
2010-01-28,53.599998474121094,51.720001220703125,53.40999984741211,52.70000076293945,5129200.0,40.58388900756836
2010-01-29,52.970001220703125,52.25,52.970001220703125,52.43000030517578,3637600.0,40.37594985961914
2010-02-01,52.959999084472656,52.13999938964844,52.459999084472656,52.959999084472656,2723300.0,40.78411102294922
2010-02-02,54.81999969482422,52.68000030517578,53.13999938964844,54.689998626708984,4119100.0,42.11637496948242
2010-02-03,55.0,54.400001525878906,54.400001525878906,54.81999969482422,2847400.0,42.21648025512695
2010-02-04,54.72999954223633,53.86000061035156,54.650001525878906,53.88999938964844,3581400.0,41.500301361083984
2010-02-05,54.33000183105469,52.560001373291016,53.810001373291016,53.40999984741211,3117700.0,41.130645751953125
2010-02-08,53.72999954223633,52.790000915527344,53.5,52.790000915527344,2253300.0,40.65318298339844
2010-02-09,53.970001220703125,52.95000076293945,53.2400016784668,53.40999984741211,2635500.0,41.130645751953125
2010-02-10,53.83000183105469,53.27000045776367,53.349998474121094,53.5099983215332,2240400.0,41.2076530456543
2010-02-11,53.79999923706055,53.099998474121094,53.36000061035156,53.65999984741211,2152400.0,41.32316970825195
2010-02-12,53.61000061035156,52.91999816894531,53.2400016784668,53.400001525878906,2807100.0,41.122955322265625
2010-02-16,54.56999969482422,53.13999938964844,53.36000061035156,54.5,3270100.0,41.97005844116211
2010-02-17,54.810001373291016,53.91999816894531,54.630001068115234,54.52000045776367,2557600.0,41.985450744628906
2010-02-18,55.630001068115234,54.220001220703125,54.4900016784668,55.36000061035156,4478600.0,42.63233184814453
2010-02-19,55.650001525878906,54.959999084472656,55.279998779296875,55.540000915527344,3963400.0,42.77094268798828
2010-02-22,56.20000076293945,55.540000915527344,55.75,55.849998474121094,2540300.0,43.009681701660156
2010-02-23,56.29999923706055,55.4900016784668,55.86000061035156,55.5099983215332,2028700.0,42.747833251953125
2010-02-24,56.61000061035156,55.720001220703125,56.61000061035156,56.16999816894531,2145900.0,43.25609588623047
2010-02-25,55.900001525878906,55.06999969482422,55.5099983215332,55.849998474121094,2123200.0,43.009681701660156
2010-02-26,56.86000061035156,55.9900016784668,56.02000045776367,56.2400016784668,3053200.0,43.31001281738281
2010-03-01,57.04999923706055,56.349998474121094,56.540000915527344,56.790000915527344,1719100.0,43.73357391357422
2010-03-02,57.220001220703125,56.58000183105469,57.060001373291016,56.86000061035156,1889700.0,43.78745651245117
2010-03-03,57.0,56.43000030517578,56.939998626708984,56.47999954223633,1516100.0,43.494842529296875
2010-03-04,56.939998626708984,56.47999954223633,56.560001373291016,56.72999954223633,1600200.0,43.68736267089844
2010-03-05,57.31999969482422,56.75,56.88999938964844,57.11000061035156,2189200.0,43.97999954223633
2010-03-08,57.31999969482422,56.939998626708984,57.130001068115234,57.06999969482422,1615400.0,43.94918441772461
2010-03-09,57.20000076293945,56.93000030517578,57.09000015258789,57.099998474121094,1901700.0,43.972293853759766
2010-03-10,57.209999084472656,56.84000015258789,56.9900016784668,57.099998474121094,1562000.0,43.972293853759766
2010-03-11,57.02000045776367,56.09000015258789,56.81999969482422,56.9900016784668,1859400.0,43.887577056884766
2010-03-12,57.04999923706055,56.279998779296875,56.95000076293945,56.68000030517578,2099400.0,43.64885711669922
2010-03-15,56.7400016784668,56.0,56.52000045776367,56.560001373291016,2360400.0,43.55644226074219
