Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,65.3499984741211,62.91999816894531,64.69000244140625,63.54999923706055,467100.0,46.764862060546875
2010-01-05,63.77000045776367,62.349998474121094,63.5,62.880001068115234,527000.0,46.27182388305664
2010-01-06,63.380001068115234,62.13999938964844,62.9900016784668,62.54999923706055,566700.0,46.02898406982422
2010-01-07,63.4900016784668,62.099998474121094,62.54999923706055,63.130001068115234,850900.0,46.45580291748047
2010-01-08,63.529998779296875,62.68000030517578,63.060001373291016,62.91999816894531,665200.0,46.30126190185547
2010-01-11,63.91999816894531,62.70000076293945,63.63999938964844,63.25,443100.0,46.54411315917969
2010-01-12,63.58000183105469,62.599998474121094,62.70000076293945,63.34000015258789,1281900.0,46.610328674316406
2010-01-13,64.19000244140625,63.20000076293945,63.70000076293945,63.5099983215332,827500.0,46.73542404174805
2010-01-14,63.709999084472656,62.810001373291016,63.470001220703125,63.4900016784668,438400.0,46.720703125
2010-01-15,64.16999816894531,62.709999084472656,63.29999923706055,62.709999084472656,692900.0,46.146724700927734
2010-01-19,63.790000915527344,62.650001525878906,62.880001068115234,63.45000076293945,1163200.0,46.69126892089844
2010-01-20,64.4000015258789,63.029998779296875,64.06999969482422,63.9900016784668,961100.0,47.088653564453125
2010-01-21,64.13999938964844,61.959999084472656,64.12000274658203,62.29999923706055,867900.0,45.84501647949219
2010-01-22,63.02000045776367,61.04999923706055,62.29999923706055,61.880001068115234,975100.0,45.53595733642578
2010-01-25,62.56999969482422,61.31999969482422,62.56999969482422,62.04999923706055,681300.0,45.661041259765625
2010-01-26,61.5,60.58000183105469,61.43000030517578,60.86000061035156,671900.0,44.78535079956055
2010-01-27,61.150001525878906,59.45000076293945,60.7400016784668,60.869998931884766,418800.0,44.792720794677734
2010-01-28,60.9900016784668,59.68000030517578,60.9900016784668,60.2599983215332,344400.0,44.343833923339844
2010-01-29,60.939998626708984,59.310001373291016,60.36000061035156,59.72999954223633,613700.0,43.953819274902344
2010-02-01,61.0099983215332,59.88999938964844,60.18000030517578,60.720001220703125,423000.0,44.68233871459961
2010-02-02,61.59000015258789,60.119998931884766,60.720001220703125,61.5,467200.0,45.25631332397461
2010-02-03,61.540000915527344,60.349998474121094,61.0,61.36000061035156,576800.0,45.153297424316406
2010-02-04,60.95000076293945,58.63999938964844,60.77000045776367,58.66999816894531,595500.0,43.17379379272461
2010-02-05,59.630001068115234,57.540000915527344,58.66999816894531,59.279998779296875,381100.0,43.622676849365234
2010-02-08,59.5099983215332,57.34000015258789,59.5099983215332,57.369998931884766,346400.0,42.21715545654297
2010-02-09,58.29999923706055,56.5,58.29999923706055,57.25,604600.0,42.12886047363281
2010-02-10,57.7400016784668,56.119998931884766,57.150001525878906,57.34000015258789,425200.0,42.19508743286133
2010-02-11,57.38999938964844,55.540000915527344,57.040000915527344,56.88999938964844,579700.0,41.86393737792969
2010-02-12,58.459999084472656,56.130001068115234,56.130001068115234,58.380001068115234,518300.0,42.96039581298828
2010-02-16,61.400001525878906,59.13999938964844,59.189998626708984,61.20000076293945,551100.0,45.035552978515625
2010-02-17,61.66999816894531,60.58000183105469,61.27000045776367,61.06999969482422,277200.0,44.93988800048828
2010-02-18,62.0,60.810001373291016,60.81999969482422,61.689998626708984,496600.0,45.39612579345703
2010-02-19,62.029998779296875,61.2599983215332,61.470001220703125,61.59000015258789,326700.0,45.32253646850586
2010-02-22,62.18000030517578,61.310001373291016,62.02000045776367,61.349998474121094,402600.0,45.14593505859375
2010-02-23,62.16999816894531,61.09000015258789,61.209999084472656,61.7599983215332,799300.0,45.44765090942383
2010-02-24,62.040000915527344,61.36000061035156,61.68000030517578,61.68000030517578,554300.0,45.38877487182617
2010-02-25,62.130001068115234,60.4900016784668,60.93000030517578,62.0,528400.0,45.6242561340332
2010-02-26,62.58000183105469,61.380001068115234,62.040000915527344,61.619998931884766,606700.0,45.34462356567383
2010-03-01,62.15999984741211,61.54999923706055,61.900001525878906,61.900001525878906,299800.0,45.5506706237793
2010-03-02,62.4900016784668,61.689998626708984,62.36000061035156,62.400001525878906,571100.0,45.91862106323242
2010-03-03,62.95000076293945,61.720001220703125,62.38999938964844,62.43000030517578,581600.0,45.94068908691406
2010-03-04,63.06999969482422,61.95000076293945,62.459999084472656,62.189998626708984,531000.0,45.764068603515625
2010-03-05,63.599998474121094,62.25,62.56999969482422,63.279998779296875,582000.0,46.56618881225586
2010-03-08,64.66999816894531,63.029998779296875,63.25,64.47000122070312,259600.0,47.441864013671875
2010-03-09,65.88999938964844,63.81999969482422,64.04000091552734,64.62000274658203,358500.0,47.55225372314453
2010-03-10,65.0,64.05000305175781,64.45999908447266,64.81999969482422,321200.0,47.69940948486328
2010-03-11,65.30000305175781,64.23999786376953,64.33000183105469,64.9000015258789,360900.0,47.75830078125
2010-03-12,65.44000244140625,64.54000091552734,65.08999633789062,65.01000213623047,233300.0,47.83924865722656
2010-03-15,65.52999877929688,64.13999938964844,65.02999877929688,65.26000213623047,421000.0,48.023216247558594
2010-03-16,67.0,65.08000183105469,65.30000305175781,66.91999816894531,550700.0,49.24476623535156
2010-03-17,67.62000274658203,66.69000244140625,66.93000030517578,67.33999633789062,325200.0,49.5538330078125
2010-03-18,68.26000213623047,67.2699966430664,67.33999633789062,67.44999694824219,397400.0,49.634769439697266
2010-03-19,67.58000183105469,66.51000213623047,66.58999633789062,66.58999633789062,280200.0,49.001930236816406
2010-03-22,67.79000091552734,65.72000122070312,66.02999877929688,67.5,226900.0,49.671566009521484
2010-03-23,67.13999938964844,65.83000183105469,67.11000061035156,66.98999786376953,468500.0,49.29627227783203
2010-03-24,67.94000244140625,66.45999908447266,66.62999725341797,67.4000015258789,705900.0,49.597984313964844
2010-03-25,69.02999877929688,67.69000244140625,67.81999969482422,67.87000274658203,364400.0,49.94384765625
2010-03-26,68.68000030517578,67.4800033569336,67.80000305175781,68.2300033569336,445200.0,50.208763122558594
2010-03-29,68.80999755859375,67.91000366210938,68.55999755859375,68.5999984741211,222400.0,50.481040954589844
2010-03-30,68.51000213623047,67.79000091552734,68.27999877929688,68.16999816894531,416400.0,50.42185592651367
2010-03-31,68.41999816894531,67.30999755859375,67.98999786376953,67.5999984741211,549500.0,50.00026321411133
2010-04-01,68.41000366210938,67.55000305175781,67.91999816894531,68.02999877929688,641600.0,50.31830596923828
2010-04-05,69.93000030517578,67.95999908447266,68.25,69.7699966430664,320500.0,51.60529327392578
2010-04-06,71.93000030517578,69.08000183105469,69.56999969482422,71.83999633789062,1089800.0,53.13636016845703
2010-04-07,72.41000366210938,70.58000183105469,71.83999633789062,71.0199966430664,481100.0,52.52986526489258
2010-04-08,71.5999984741211,70.55000305175781,70.81999969482422,71.19999694824219,306300.0,52.662994384765625
2010-04-09,72.66000366210938,71.19999694824219,71.25,72.55999755859375,410200.0,53.668922424316406
2010-04-12,72.69000244140625,71.12999725341797,72.56999969482422,71.5,298900.0,52.8848991394043
2010-04-13,73.30999755859375,71.38999938964844,71.52999877929688,72.76000213623047,277900.0,53.816856384277344
2010-04-14,73.41999816894531,71.43000030517578,73.12999725341797,71.8499984741211,494300.0,53.143760681152344
2010-04-15,72.2699966430664,70.08000183105469,71.76000213623047,70.23999786376953,587300.0,51.952945709228516
2010-04-16,70.70999908447266,68.79000091552734,70.02999877929688,69.4000015258789,451900.0,51.331626892089844
2010-04-19,70.4000015258789,68.44000244140625,68.9000015258789,69.52999877929688,269500.0,51.427772521972656
2010-04-20,70.62000274658203,68.98999786376953,70.0,70.58999633789062,258800.0,52.211795806884766
2010-04-21,71.1500015258789,69.55999755859375,70.44999694824219,70.55000305175781,605800.0,52.18223571777344
2010-04-22,71.16999816894531,69.87000274658203,69.94999694824219,70.95999908447266,420100.0,52.485477447509766
2010-04-23,74.30999755859375,70.68000030517578,71.16999816894531,74.19000244140625,557200.0,54.874549865722656
2010-04-26,75.18000030517578,73.80999755859375,74.25,74.5999984741211,389200.0,55.17780303955078
2010-04-27,74.62000274658203,71.91999816894531,74.20999908447266,72.16000366210938,437100.0,53.373069763183594
2010-04-28,73.16000366210938,71.66000366210938,72.62000274658203,72.0199966430664,337300.0,53.269508361816406
2010-04-29,74.25,72.19000244140625,72.61000061035156,73.91000366210938,738400.0,54.66745376586914
2010-04-30,74.31999969482422,70.75,74.04000091552734,70.80999755859375,547100.0,52.37453079223633
2010-05-03,73.22000122070312,71.05999755859375,71.08000183105469,73.0199966430664,936000.0,54.0091552734375
2010-05-04,72.86000061035156,70.48999786376953,72.12000274658203,71.02999877929688,909900.0,52.53725814819336
2010-05-05,71.79000091552734,69.19999694824219,70.2699966430664,70.16999816894531,411800.0,51.90115737915039
2010-05-06,69.9800033569336,62.349998474121094,69.73999786376953,66.97000122070312,827600.0,49.53428649902344
2010-05-07,68.2699966430664,64.19999694824219,66.87999725341797,65.01000213623047,966400.0,48.08457946777344
2010-05-10,69.7699966430664,67.44999694824219,68.56999969482422,69.76000213623047,705300.0,51.5979118347168
2010-05-11,70.63999938964844,68.18000030517578,69.0,69.94000244140625,478100.0,51.731040954589844
2010-05-12,71.47000122070312,69.97000122070312,70.41000366210938,70.97000122070312,684300.0,52.49286651611328
2010-05-13,71.19999694824219,69.58000183105469,70.81999969482422,69.80999755859375,472700.0,51.6348762512207
2010-05-14,69.77999877929688,65.87999725341797,69.06999969482422,66.97000122070312,1490100.0,49.53428649902344
2010-05-17,68.37000274658203,65.43000030517578,67.2699966430664,66.87999725341797,1679600.0,49.46769332885742
2010-05-18,68.16000366210938,64.93000030517578,67.7699966430664,65.25,504200.0,48.26210021972656
2010-05-19,66.16999816894531,62.84000015258789,64.94000244140625,65.11000061035156,633500.0,48.158538818359375
2010-05-20,64.19999694824219,62.0,63.41999816894531,62.029998779296875,700900.0,45.88041305541992
2010-05-21,64.25,60.47999954223633,61.599998474121094,63.599998474121094,720800.0,47.04166793823242
2010-05-24,64.73999786376953,62.939998626708984,63.150001525878906,63.209999084472656,462800.0,46.75320053100586
2010-05-25,63.290000915527344,60.689998626708984,61.33000183105469,63.13999938964844,389700.0,46.701419830322266
2010-05-26,64.9800033569336,62.619998931884766,63.7400016784668,62.91999816894531,386700.0,46.53870391845703
2010-05-27,66.69000244140625,63.84000015258789,64.51000213623047,66.5999984741211,344900.0,49.26061248779297
2010-05-28,67.01000213623047,65.44999694824219,66.25,65.58000183105469,383700.0,48.50615692138672
2010-06-01,66.13999938964844,64.0999984741211,65.05000305175781,64.25,323000.0,47.522438049316406
2010-06-02,65.87999725341797,63.13999938964844,64.4800033569336,65.81999969482422,485100.0,48.683677673339844
2010-06-03,66.23999786376953,64.95999908447266,65.66999816894531,65.73999786376953,322400.0,48.624507904052734
2010-06-04,65.08000183105469,62.150001525878906,64.29000091552734,62.36000061035156,495200.0,46.124507904052734
2010-06-07,64.29000091552734,62.2400016784668,62.77000045776367,62.54999923706055,441600.0,46.2650260925293
2010-06-08,65.38999938964844,61.470001220703125,62.7599983215332,65.19999694824219,800900.0,48.22509765625
2010-06-09,67.41999816894531,65.2699966430664,65.66000366210938,65.86000061035156,530700.0,48.71327209472656
2010-06-10,69.94999694824219,66.63999938964844,67.25,69.4800033569336,554700.0,51.39080047607422
2010-06-11,71.66999816894531,68.68000030517578,69.06999969482422,71.16000366210938,491000.0,52.633392333984375
2010-06-14,73.36000061035156,71.11000061035156,72.25,71.91000366210938,839900.0,53.18816375732422
