Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,45.77000045776367,44.43000030517578,44.43000030517578,45.68000030517578,2008500.0,42.253910064697266
2010-01-05,46.15999984741211,45.27000045776367,45.790000915527344,45.65999984741211,1860700.0,42.23542022705078
2010-01-06,46.34000015258789,45.349998474121094,45.65999984741211,45.97999954223633,1686800.0,42.53142166137695
2010-01-07,48.689998626708984,46.25,46.25,48.119998931884766,3706600.0,44.51091766357422
2010-01-08,48.02000045776367,47.20000076293945,47.810001373291016,47.5099983215332,2412300.0,43.94668197631836
2010-01-11,47.72999954223633,46.709999084472656,47.47999954223633,46.95000076293945,2000900.0,43.428672790527344
2010-01-12,46.779998779296875,45.619998931884766,46.47999954223633,46.18000030517578,2392100.0,42.716426849365234
2010-01-13,47.13999938964844,45.31999969482422,46.2400016784668,47.029998779296875,2455800.0,43.50267028808594
2010-01-14,48.599998474121094,46.75,46.7599983215332,48.02000045776367,3433400.0,44.41842269897461
2010-01-15,48.9900016784668,47.59000015258789,48.13999938964844,48.5099983215332,2646200.0,44.871665954589844
2010-01-19,52.2599983215332,49.29999923706055,49.29999923706055,51.939998626708984,9567400.0,48.04441452026367
2010-01-20,52.65999984741211,50.29999923706055,52.650001525878906,51.27000045776367,10926100.0,47.42466735839844
2010-01-21,52.18000030517578,51.0099983215332,51.130001068115234,51.77000045776367,9071700.0,47.88715744018555
2010-01-22,52.58000183105469,50.81999969482422,51.70000076293945,51.0,3878400.0,47.17491149902344
2010-01-25,51.40999984741211,49.400001525878906,50.88999938964844,49.560001373291016,4585300.0,45.84292221069336
2010-01-26,49.689998626708984,48.099998474121094,49.599998474121094,48.27000045776367,3760600.0,44.649662017822266
2010-01-27,50.11000061035156,47.810001373291016,48.25,49.02000045776367,3232200.0,45.343421936035156
2010-01-28,50.209999084472656,48.43000030517578,49.2599983215332,48.790000915527344,3317800.0,45.13066482543945
2010-01-29,49.709999084472656,48.540000915527344,49.11000061035156,48.619998931884766,2670600.0,44.973419189453125
2010-02-01,50.369998931884766,46.18000030517578,48.0,48.709999084472656,8798300.0,45.056671142578125
2010-02-02,50.34000015258789,48.529998779296875,48.93000030517578,50.29999923706055,2596200.0,46.52742004394531
2010-02-03,50.33000183105469,48.529998779296875,50.220001220703125,48.97999954223633,2257000.0,45.30641174316406
2010-02-04,48.900001525878906,47.15999984741211,48.900001525878906,47.16999816894531,2165800.0,43.63216781616211
2010-02-05,47.20000076293945,45.650001525878906,46.65999984741211,47.02000045776367,3150300.0,43.4934196472168
2010-02-08,47.709999084472656,46.5,46.9900016784668,46.75,1383800.0,43.24367904663086
2010-02-09,48.34000015258789,46.2599983215332,47.349998474121094,47.91999816894531,3131200.0,44.3259162902832
2010-02-10,48.0099983215332,45.88999938964844,48.0099983215332,47.099998474121094,2733200.0,43.567420959472656
2010-02-11,47.33000183105469,46.29999923706055,47.290000915527344,46.81999969482422,2081800.0,43.308433532714844
