Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,10.732500076293945,10.574999809265137,10.692500114440918,10.672499656677246,15743600.0,9.633589744567871
2010-01-05,10.875,10.65250015258789,10.710000038146973,10.867500305175781,9369600.0,9.80960750579834
2010-01-06,11.037500381469727,10.787500381469727,10.8149995803833,11.03499984741211,13144800.0,9.960799217224121
2010-01-07,11.609999656677246,11.390000343322754,11.414999961853027,11.487500190734863,23984800.0,10.369253158569336
2010-01-08,11.335000038146973,11.194999694824219,11.255000114440918,11.265000343322754,15926000.0,10.168408393859863
2010-01-11,11.335000038146973,11.130000114440918,11.300000190734863,11.319999694824219,10197600.0,10.218057632446289
2010-01-12,11.375,11.262499809265137,11.292499542236328,11.362500190734863,9478400.0,10.25641918182373
2010-01-13,11.515000343322754,11.375,11.414999961853027,11.482500076293945,7983600.0,10.364737510681152
2010-01-14,11.470000267028809,11.382499694824219,11.432499885559082,11.399999618530273,8125600.0,10.290268898010254
2010-01-15,11.452500343322754,11.199999809265137,11.447500228881836,11.220000267028809,6539600.0,10.127792358398438
2010-01-19,11.46500015258789,11.232500076293945,11.234999656677246,11.444999694824219,6678400.0,10.330889701843262
2010-01-20,11.414999961853027,11.210000038146973,11.390000343322754,11.3149995803833,5241600.0,10.213542938232422
2010-01-21,11.390000343322754,11.09000015258789,11.342499732971191,11.107500076293945,8160000.0,10.026241302490234
2010-01-22,11.204999923706055,10.944999694824219,11.03499984741211,10.957500457763672,9143600.0,9.89084529876709
2010-01-25,11.140000343322754,11.0024995803833,11.03499984741211,11.087499618530273,10186400.0,10.008187294006348
2010-01-26,11.350000381469727,11.010000228881836,11.050000190734863,11.300000190734863,10211600.0,10.200002670288086
2010-01-27,11.515000343322754,11.212499618530273,11.385000228881836,11.5024995803833,12769600.0,10.382787704467773
2010-01-28,11.537500381469727,11.364999771118164,11.529999732971191,11.507499694824219,13789200.0,10.387306213378906
2010-01-29,11.732500076293945,11.482500076293945,11.529999732971191,11.482500076293945,13900400.0,10.364737510681152
2010-02-01,11.702500343322754,11.5,11.567500114440918,11.625,9596000.0,10.493366241455078
2010-02-02,11.75,11.557499885559082,11.592499732971191,11.707500457763672,10828800.0,10.56783390045166
2010-02-03,11.677499771118164,11.462499618530273,11.65250015258789,11.550000190734863,12430400.0,10.425666809082031
2010-02-04,11.520000457763672,11.260000228881836,11.295000076293945,11.300000190734863,13031600.0,10.200002670288086
2010-02-05,11.53499984741211,11.3125,11.342499732971191,11.492500305175781,11869200.0,10.373763084411621
2010-02-08,11.53499984741211,11.229999542236328,11.362500190734863,11.297499656677246,8425600.0,10.197744369506836
2010-02-09,11.475000381469727,11.28499984741211,11.420000076293945,11.385000228881836,7817600.0,10.276727676391602
2010-02-10,11.454999923706055,11.292499542236328,11.3774995803833,11.327500343322754,7723600.0,10.224827766418457
2010-02-11,11.592499732971191,11.3125,11.3725004196167,11.550000190734863,7793600.0,10.425666809082031
2010-02-12,11.617500305175781,11.412500381469727,11.510000228881836,11.607500076293945,6904800.0,10.477568626403809
2010-02-16,11.699999809265137,11.5600004196167,11.667499542236328,11.65250015258789,5942800.0,10.5181884765625
2010-02-17,11.774999618530273,11.647500038146973,11.670000076293945,11.772500038146973,5629600.0,10.663111686706543
2010-02-18,11.84749984741211,11.717499732971191,11.8100004196167,11.774999618530273,4888400.0,10.665375709533691
2010-02-19,11.8149995803833,11.642499923706055,11.732500076293945,11.774999618530273,6316400.0,10.665375709533691
2010-02-22,11.824999809265137,11.65250015258789,11.762499809265137,11.787500381469727,7893200.0,10.676700592041016
2010-02-23,11.819999694824219,11.65250015258789,11.787500381469727,11.755000114440918,8288800.0,10.647258758544922
2010-02-24,12.047499656677246,11.7524995803833,11.824999809265137,12.03499984741211,7453600.0,10.900874137878418
2010-02-25,12.244999885559082,11.880000114440918,11.962499618530273,12.217499732971191,9108400.0,11.066174507141113
2010-02-26,12.267499923706055,12.137499809265137,12.257499694824219,12.229999542236328,8029200.0,11.077498435974121
2010-03-01,12.352499961853027,12.092499732971191,12.265000343322754,12.324999809265137,8996800.0,11.163545608520508
2010-03-02,12.404999732971191,12.297499656677246,12.362500190734863,12.319999694824219,10063600.0,11.15902042388916
2010-03-03,12.412500381469727,12.302499771118164,12.359999656677246,12.362500190734863,7551200.0,11.19751262664795
2010-03-04,12.887499809265137,12.417499542236328,12.5,12.765000343322754,15167200.0,11.562082290649414
2010-03-05,12.852499961853027,12.6899995803833,12.795000076293945,12.78499984741211,12361200.0,11.580199241638184
2010-03-08,12.967499732971191,12.739999771118164,12.772500038146973,12.947500228881836,7447200.0,11.727383613586426
2010-03-09,12.97249984741211,12.832500457763672,12.947500228881836,12.869999885559082,10384000.0,11.65718936920166
2010-03-10,13.055000305175781,12.895000457763672,12.920000076293945,13.017499923706055,9565200.0,11.790788650512695
2010-03-11,13.170000076293945,12.895000457763672,12.96500015258789,13.15250015258789,11040000.0,11.913065910339355
2010-03-12,13.239999771118164,13.09749984741211,13.145000457763672,13.229999542236328,6421200.0,11.983264923095703
2010-03-15,13.430000305175781,13.147500038146973,13.232500076293945,13.387499809265137,8617200.0,12.125924110412598
2010-03-16,13.577500343322754,13.385000228881836,13.387499809265137,13.552499771118164,8393200.0,12.275372505187988
2010-03-17,13.625,13.417499542236328,13.587499618530273,13.489999771118164,9937600.0,12.218762397766113
2010-03-18,13.487500190734863,12.954999923706055,13.354999542236328,13.037500381469727,19119600.0,11.808904647827148
2010-03-19,13.517499923706055,13.024999618530273,13.037500381469727,13.517499923706055,20170000.0,12.243667602539062
2010-03-22,13.744999885559082,13.449999809265137,13.475000381469727,13.672499656677246,8683200.0,12.384063720703125
2010-03-23,13.680000305175781,13.444999694824219,13.675000190734863,13.5649995803833,10936800.0,12.286694526672363
2010-03-24,13.5649995803833,13.34000015258789,13.5649995803833,13.395000457763672,8198000.0,12.13271427154541
2010-03-25,13.53499984741211,13.3774995803833,13.447500228881836,13.4350004196167,7839200.0,12.168946266174316
2010-03-26,13.417499542236328,13.202500343322754,13.225000381469727,13.40250015258789,11890800.0,12.139506340026855
2010-03-29,13.462499618530273,13.270000457763672,13.40250015258789,13.369999885559082,5477600.0,12.11007022857666
2010-03-30,13.452500343322754,13.265000343322754,13.390000343322754,13.319999694824219,9963200.0,12.064781188964844
2010-03-31,13.454999923706055,13.125,13.407500267028809,13.367500305175781,7000400.0,12.107805252075195
2010-04-01,13.52750015258789,13.287500381469727,13.454999923706055,13.354999542236328,6247200.0,12.096485137939453
2010-04-05,13.782500267028809,13.422499656677246,13.4350004196167,13.742500305175781,8812000.0,12.447468757629395
2010-04-06,13.774999618530273,13.5625,13.742500305175781,13.670000076293945,8561200.0,12.381802558898926
2010-04-07,13.727499961853027,13.462499618530273,13.662500381469727,13.53499984741211,9813600.0,12.259522438049316
2010-04-08,14.135000228881836,13.732500076293945,13.824999809265137,14.02750015258789,18846400.0,12.705609321594238
2010-04-09,14.100000381469727,13.882499694824219,14.067500114440918,13.970000267028809,7982800.0,12.653531074523926
2010-04-12,14.074999809265137,13.869999885559082,14.012499809265137,14.0024995803833,6168400.0,12.682965278625488
2010-04-13,14.157500267028809,13.970000267028809,14.0,14.130000114440918,6844800.0,12.798450469970703
2010-04-14,14.130000114440918,13.987500190734863,14.085000038146973,14.107500076293945,4638800.0,12.778074264526367
2010-04-15,14.202500343322754,14.0,14.092499732971191,14.157500267028809,5435600.0,12.823358535766602
2010-04-16,14.220000267028809,13.97249984741211,14.154999732971191,14.104999542236328,7432400.0,12.775806427001953
2010-04-19,14.157500267028809,13.832500457763672,14.087499618530273,14.015000343322754,6867600.0,12.694289207458496
2010-04-20,14.234999656677246,14.02750015258789,14.117500305175781,14.175000190734863,7978400.0,12.839208602905273
2010-04-21,14.380000114440918,14.117500305175781,14.180000305175781,14.279999732971191,7156800.0,12.934313774108887
2010-04-22,14.637499809265137,14.1850004196167,14.25,14.600000381469727,8208800.0,13.224159240722656
2010-04-23,14.71500015258789,14.4399995803833,14.667499542236328,14.6274995803833,5050400.0,13.249070167541504
2010-04-26,14.732500076293945,14.547499656677246,14.6875,14.600000381469727,3825600.0,13.224159240722656
2010-04-27,14.649999618530273,14.260000228881836,14.529999732971191,14.282500267028809,8718800.0,12.936580657958984
2010-04-28,14.407500267028809,14.020000457763672,14.322500228881836,14.069999694824219,7038800.0,12.744104385375977
2010-04-29,14.382499694824219,14.074999809265137,14.154999732971191,14.322500228881836,5585600.0,12.97281265258789
2010-04-30,14.397500038146973,13.960000038146973,14.380000114440918,14.0,8548000.0,12.680704116821289
2010-05-03,14.362500190734863,13.947500228881836,14.017499923706055,14.255000114440918,4131600.0,12.911673545837402
2010-05-04,14.192500114440918,13.717499732971191,14.154999732971191,13.765000343322754,9152000.0,12.467844009399414
2010-05-05,14.017499923706055,13.587499618530273,13.712499618530273,13.75,9809200.0,12.45426082611084
2010-05-06,13.40250015258789,12.75,13.207500457763672,13.220000267028809,17252800.0,11.97420883178711
2010-05-07,13.395000457763672,12.792499542236328,13.112500190734863,12.875,10995600.0,11.66171932220459
2010-05-10,13.467499732971191,13.1875,13.197500228881836,13.46500015258789,7911600.0,12.196115493774414
2010-05-11,13.6850004196167,13.210000038146973,13.40250015258789,13.520000457763672,6050800.0,12.245938301086426
2010-05-12,13.587499618530273,13.427499771118164,13.512499809265137,13.5649995803833,5028000.0,12.286694526672363
2010-05-13,13.5649995803833,13.140000343322754,13.537500381469727,13.1899995803833,5634800.0,11.947031021118164
2010-05-14,13.1899995803833,12.987500190734863,13.132499694824219,13.072500228881836,7370000.0,11.840607643127441
2010-05-17,13.265000343322754,12.857500076293945,13.067500114440918,13.255000114440918,7918000.0,12.00590991973877
2010-05-18,13.270000457763672,12.897500038146973,13.09000015258789,12.944999694824219,12409600.0,11.725119590759277
2010-05-19,13.130000114440918,12.864999771118164,12.899999618530273,12.932499885559082,8056400.0,11.713798522949219
2010-05-20,13.267499923706055,12.522500038146973,12.602499961853027,13.069999694824219,16757600.0,11.838342666625977
