Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,71.86000061035156,69.86000061035156,70.20999908447266,71.62999725341797,6104100.0,56.3858757019043
2010-01-05,71.63999938964844,70.27999877929688,71.63999938964844,70.55999755859375,5004900.0,55.54362106323242
2010-01-06,70.83000183105469,70.02999877929688,70.55999755859375,70.19000244140625,4726900.0,55.25235366821289
2010-01-07,70.62000274658203,69.56999969482422,70.01000213623047,70.48999786376953,4264400.0,55.4885368347168
2010-01-08,70.69999694824219,70.25,70.26000213623047,70.62999725341797,4654800.0,55.59872055053711
2010-01-11,72.26000213623047,70.7300033569336,70.7300033569336,72.16000366210938,5530000.0,56.80311584472656
2010-01-12,71.94999694824219,71.05999755859375,71.80000305175781,71.73999786376953,4672000.0,56.47248077392578
2010-01-13,72.66000366210938,71.79000091552734,71.81999969482422,72.55999755859375,4877100.0,57.11796951293945
2010-01-14,72.8499984741211,72.12000274658203,72.23999786376953,72.80999755859375,3551300.0,57.31476974487305
2010-01-15,72.93000030517578,71.68000030517578,72.83000183105469,71.98999786376953,5343300.0,56.669273376464844
2010-01-19,72.94000244140625,71.63999938964844,71.98999786376953,72.29000091552734,3680700.0,56.905452728271484
2010-01-20,72.23999786376953,70.62999725341797,72.01000213623047,71.43000030517578,3673200.0,56.22846221923828
2010-01-21,71.8499984741211,69.75,71.44999694824219,70.12999725341797,5111300.0,55.205116271972656
2010-01-22,70.29000091552734,69.0,69.87000274658203,69.08000183105469,5814000.0,54.378570556640625
2010-01-25,69.51000213623047,68.55999755859375,69.51000213623047,68.58999633789062,4999400.0,53.992862701416016
2010-01-26,68.86000061035156,67.80000305175781,68.0,68.47000122070312,4996400.0,53.89841842651367
2010-01-27,67.8499984741211,66.5,67.26000213623047,67.61000061035156,7690700.0,53.22142028808594
2010-01-28,67.83000183105469,66.55000305175781,67.69000244140625,67.37000274658203,5578700.0,53.032501220703125
2010-01-29,68.48999786376953,66.63999938964844,67.38999938964844,67.4800033569336,7232100.0,53.11910629272461
2010-02-01,67.97000122070312,67.19999694824219,67.76000213623047,67.55000305175781,4916700.0,53.174198150634766
2010-02-02,68.43000030517578,67.69000244140625,67.88999938964844,68.02999877929688,6129300.0,53.552040100097656
2010-02-03,68.43000030517578,67.69999694824219,67.81999969482422,68.23999786376953,4151000.0,53.71735763549805
2010-02-04,67.94999694824219,66.33999633789062,67.87000274658203,66.37999725341797,5983200.0,52.25318908691406
2010-02-05,67.0,65.05000305175781,66.37999725341797,66.5,7825300.0,52.347652435302734
2010-02-08,66.33000183105469,65.30999755859375,66.27999877929688,65.4000015258789,5260400.0,51.48175048828125
2010-02-09,67.11000061035156,65.70999908447266,66.19999694824219,66.5199966430664,5277500.0,52.363399505615234
2010-02-10,66.93000030517578,66.11000061035156,66.5199966430664,66.63999938964844,4933100.0,52.45786666870117
2010-02-11,66.8499984741211,65.86000061035156,66.36000061035156,66.70999908447266,5504100.0,52.51295852661133
2010-02-12,66.26000213623047,65.01000213623047,65.9000015258789,65.69000244140625,7957400.0,51.71003341674805
2010-02-16,66.43000030517578,65.55999755859375,66.05999755859375,66.33000183105469,6291000.0,52.21382141113281
2010-02-17,67.52999877929688,65.81999969482422,66.30000305175781,67.3499984741211,5988500.0,53.358646392822266
2010-02-18,68.29000091552734,67.41999816894531,67.52999877929688,68.11000061035156,4124800.0,53.96076202392578
2010-02-19,68.9000015258789,68.11000061035156,68.23999786376953,68.5199966430664,5296100.0,54.28557586669922
2010-02-22,68.91999816894531,68.12999725341797,68.83999633789062,68.4000015258789,3311300.0,54.190513610839844
2010-02-23,68.75,67.72000122070312,68.37999725341797,67.79000091552734,4152300.0,53.707252502441406
2010-02-24,68.69999694824219,67.79000091552734,68.19000244140625,68.62000274658203,4842400.0,54.36481475830078
2010-02-25,68.69999694824219,67.05000305175781,67.56999969482422,68.66999816894531,5920600.0,54.40442657470703
2010-02-26,68.9800033569336,68.13999938964844,68.66999816894531,68.6500015258789,3973200.0,54.38857650756836
2010-03-01,69.80000305175781,68.83999633789062,68.83999633789062,69.63999938964844,3703200.0,55.17291259765625
2010-03-02,70.0,69.63999938964844,69.88999938964844,69.75,5956300.0,55.26006317138672
2010-03-03,70.37999725341797,69.43000030517578,69.83999633789062,69.5999984741211,4835600.0,55.141231536865234
2010-03-04,70.79000091552734,69.63999938964844,69.66000366210938,70.37000274658203,5651700.0,55.75128173828125
2010-03-05,71.30999755859375,70.56999969482422,70.56999969482422,71.25,4057400.0,56.448463439941406
2010-03-08,71.41999816894531,70.76000213623047,71.19000244140625,70.76000213623047,4018500.0,56.06025314331055
2010-03-09,72.25,71.16000366210938,71.51000213623047,71.77999877929688,5560500.0,56.86836242675781
2010-03-10,72.22000122070312,71.37999725341797,71.97000122070312,71.79000091552734,4901800.0,56.87628173828125
2010-03-11,72.04000091552734,71.26000213623047,71.94999694824219,72.04000091552734,4983700.0,57.0743293762207
2010-03-12,72.44999694824219,71.13999938964844,71.79000091552734,71.52999877929688,5805600.0,56.67028045654297
2010-03-15,72.11000061035156,71.31999969482422,71.51000213623047,71.83999633789062,5463100.0,56.915889739990234
