Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,30.96500015258789,30.43000030517578,30.75,30.875,1446400.0,23.279949188232422
2010-01-05,31.049999237060547,30.184999465942383,30.93000030517578,30.479999542236328,2269800.0,22.98211669921875
2010-01-06,30.989999771118164,29.985000610351562,30.454999923706055,30.274999618530273,3099000.0,22.82754135131836
2010-01-07,30.600000381469727,30.065000534057617,30.15999984741211,30.350000381469727,1076200.0,22.88409423828125
2010-01-08,30.475000381469727,30.084999084472656,30.225000381469727,30.43000030517578,853400.0,22.94441032409668
2010-01-11,30.739999771118164,30.280000686645508,30.665000915527344,30.44499969482422,855600.0,22.955724716186523
2010-01-12,30.190000534057617,29.71500015258789,30.024999618530273,30.125,2073600.0,22.71444320678711
2010-01-13,30.940000534057617,29.9950008392334,30.165000915527344,30.790000915527344,1486000.0,23.215852737426758
2010-01-14,30.920000076293945,30.25,30.68000030517578,30.350000381469727,1237200.0,22.88409423828125
2010-01-15,30.450000762939453,29.924999237060547,30.315000534057617,30.209999084472656,1300200.0,22.778533935546875
2010-01-19,30.90999984741211,30.045000076293945,30.225000381469727,30.905000686645508,948800.0,23.302560806274414
2010-01-20,30.510000228881836,29.93000030517578,30.510000228881836,30.46500015258789,1132600.0,22.97080421447754
2010-01-21,30.69499969482422,29.3700008392334,30.565000534057617,29.375,1619800.0,22.14893341064453
2010-01-22,29.579999923706055,28.674999237060547,29.290000915527344,28.704999923706055,1504000.0,21.643753051757812
2010-01-25,29.354999542236328,29.030000686645508,29.174999237060547,29.05500030517578,837200.0,21.90765380859375
2010-01-26,29.399999618530273,28.75,28.905000686645508,28.850000381469727,1085800.0,21.75308609008789
2010-01-27,29.104999542236328,28.34000015258789,28.84000015258789,29.030000686645508,1321400.0,21.88880157470703
2010-01-28,29.184999465942383,28.155000686645508,29.0,28.489999771118164,1694800.0,21.48163604736328
2010-01-29,29.950000762939453,28.21500015258789,29.514999389648438,28.264999389648438,3985400.0,21.311986923217773
2010-02-01,30.0,29.049999237060547,29.049999237060547,29.985000610351562,2468000.0,22.6088809967041
2010-02-02,30.174999237060547,29.489999771118164,29.94499969482422,29.80500030517578,3370400.0,22.47315788269043
2010-02-03,29.969999313354492,29.315000534057617,29.565000534057617,29.645000457763672,1598400.0,22.35251808166504
2010-02-04,29.280000686645508,28.5,29.280000686645508,28.739999771118164,2007400.0,21.670137405395508
2010-02-05,29.040000915527344,27.934999465942383,28.815000534057617,28.81999969482422,3121800.0,21.7304630279541
2010-02-08,29.03499984741211,28.225000381469727,28.774999618530273,28.295000076293945,1930000.0,21.33461570739746
2010-02-09,29.135000228881836,28.34000015258789,28.709999084472656,28.93000030517578,1675000.0,21.81340789794922
2010-02-10,29.079999923706055,28.290000915527344,28.940000534057617,28.674999237060547,1581400.0,21.62112808227539
2010-02-11,29.059999465942383,28.385000228881836,28.665000915527344,28.920000076293945,1721400.0,21.80586051940918
2010-02-12,29.100000381469727,28.145000457763672,28.424999237060547,28.9950008392334,1527600.0,21.862417221069336
2010-02-16,29.700000762939453,29.174999237060547,29.31999969482422,29.665000915527344,1596200.0,22.367597579956055
2010-02-17,29.985000610351562,29.424999237060547,29.895000457763672,29.649999618530273,1233200.0,22.356287002563477
2010-02-18,29.979999542236328,29.459999084472656,29.459999084472656,29.93000030517578,976000.0,22.567411422729492
2010-02-19,30.18000030517578,29.719999313354492,29.850000381469727,30.010000228881836,1243400.0,22.627729415893555
2010-02-22,30.329999923706055,29.8700008392334,30.184999465942383,30.135000228881836,1694400.0,22.72198486328125
2010-02-23,30.100000381469727,29.274999618530273,30.024999618530273,29.5049991607666,1441400.0,22.246950149536133
2010-02-24,29.905000686645508,29.395000457763672,29.670000076293945,29.78499984741211,1538800.0,22.458078384399414
2010-02-25,29.760000228881836,29.010000228881836,29.2450008392334,29.69499969482422,1705200.0,22.390213012695312
2010-02-26,29.844999313354492,29.364999771118164,29.670000076293945,29.774999618530273,1540400.0,22.45053482055664
2010-03-01,30.049999237060547,29.579999923706055,29.969999313354492,30.030000686645508,3508200.0,22.64280891418457
2010-03-02,30.43000030517578,30.030000686645508,30.219999313354492,30.264999389648438,2700600.0,22.81999969482422
2010-03-03,31.03499984741211,30.15999984741211,30.389999389648438,30.524999618530273,2360200.0,23.016042709350586
2010-03-04,30.75,30.354999542236328,30.44499969482422,30.6299991607666,1281000.0,23.09521484375
2010-03-05,30.924999237060547,30.6299991607666,30.780000686645508,30.875,1407200.0,23.279949188232422
2010-03-08,31.045000076293945,30.735000610351562,30.860000610351562,30.875,1415800.0,23.279949188232422
2010-03-09,30.979999542236328,30.55500030517578,30.7450008392334,30.71500015258789,1749400.0,23.159303665161133
2010-03-10,30.93000030517578,30.399999618530273,30.690000534057617,30.790000915527344,2838800.0,23.215852737426758
2010-03-11,30.905000686645508,30.155000686645508,30.395000457763672,30.905000686645508,1814200.0,23.640392303466797
2010-03-12,31.290000915527344,30.780000686645508,30.850000381469727,30.96500015258789,1660600.0,23.686290740966797
2010-03-15,31.104999542236328,30.594999313354492,30.764999389648438,30.780000686645508,1410600.0,23.544780731201172
2010-03-16,31.1200008392334,30.725000381469727,30.8799991607666,31.110000610351562,1453800.0,23.79720687866211
2010-03-17,31.704999923706055,31.084999084472656,31.184999465942383,31.559999465942383,1807000.0,24.141429901123047
2010-03-18,31.71500015258789,31.059999465942383,31.510000228881836,31.18000030517578,2143600.0,23.850751876831055
2010-03-19,31.424999237060547,30.540000915527344,30.604999542236328,30.604999542236328,1687000.0,23.410905838012695
2010-03-22,31.344999313354492,30.209999084472656,30.399999618530273,31.290000915527344,1505600.0,23.934892654418945
2010-03-23,31.514999389648438,31.014999389648438,31.239999771118164,31.43000030517578,1320000.0,24.0419864654541
2010-03-24,31.860000610351562,31.045000076293945,31.174999237060547,31.690000534057617,2461400.0,24.240869522094727
2010-03-25,32.18000030517578,31.454999923706055,31.920000076293945,31.475000381469727,2379200.0,24.076404571533203
2010-03-26,32.2599983215332,31.56999969482422,31.579999923706055,31.684999465942383,1624200.0,24.23704719543457
