Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,48.029998779296875,47.45000076293945,48.029998779296875,47.5,7182800.0,45.68777084350586
2010-01-05,47.75,47.25,47.61000061035156,47.65999984741211,3221900.0,45.84164810180664
2010-01-06,48.439998626708984,47.619998931884766,47.779998779296875,48.11000061035156,3065000.0,46.27449035644531
2010-01-07,48.20000076293945,47.7599983215332,48.119998931884766,48.11000061035156,2638300.0,46.27449035644531
2010-01-08,48.91999816894531,47.880001068115234,48.119998931884766,48.91999816894531,3162200.0,47.05358123779297
2010-01-11,49.66999816894531,49.0,49.369998931884766,49.5,2844500.0,47.6114616394043
2010-01-12,49.380001068115234,48.439998626708984,49.380001068115234,48.68000030517578,3253600.0,46.82273483276367
2010-01-13,48.970001220703125,48.11000061035156,48.66999816894531,48.70000076293945,2890300.0,46.84196853637695
2010-01-14,48.88999938964844,48.27000045776367,48.779998779296875,48.41999816894531,1885800.0,46.57265090942383
2010-01-15,48.40999984741211,47.349998474121094,48.400001525878906,47.75,5187800.0,45.92821502685547
2010-01-19,48.9900016784668,47.779998779296875,47.97999954223633,48.970001220703125,3991200.0,47.10166931152344
2010-01-20,49.349998474121094,48.20000076293945,48.90999984741211,48.77000045776367,3862800.0,46.9093132019043
2010-01-21,49.18000030517578,47.66999816894531,48.689998626708984,47.77000045776367,3014100.0,45.94746017456055
2010-01-22,47.939998626708984,47.029998779296875,47.70000076293945,47.040000915527344,3904300.0,45.24530792236328
2010-01-25,47.63999938964844,47.040000915527344,47.34000015258789,47.099998474121094,2463700.0,45.30301284790039
2010-01-26,46.90999984741211,46.22999954223633,46.90999984741211,46.4900016784668,3662600.0,44.7162971496582
2010-01-27,46.58000183105469,46.02000045776367,46.310001373291016,46.459999084472656,2210900.0,44.687435150146484
2010-01-28,47.130001068115234,46.220001220703125,46.70000076293945,46.29999923706055,2608200.0,44.53353500366211
2010-01-29,46.900001525878906,46.13999938964844,46.66999816894531,46.150001525878906,3009300.0,44.38926696777344
2010-02-01,46.959999084472656,46.0,46.11000061035156,46.91999816894531,4060200.0,45.12989044189453
2010-02-02,47.70000076293945,46.72999954223633,46.95000076293945,47.599998474121094,3995200.0,45.7839469909668
2010-02-03,49.689998626708984,48.15999984741211,49.5,48.40999984741211,6484600.0,46.56303787231445
2010-02-04,48.18000030517578,47.220001220703125,48.16999816894531,47.2599983215332,4231600.0,45.456912994384766
2010-02-05,47.27000045776367,46.029998779296875,47.150001525878906,47.0,3827100.0,45.20684051513672
2010-02-08,47.31999969482422,46.61000061035156,46.95000076293945,46.790000915527344,2665600.0,45.00484085083008
2010-02-09,47.95000076293945,47.029998779296875,47.08000183105469,47.68000030517578,3085700.0,45.86088943481445
2010-02-10,47.779998779296875,46.939998626708984,47.52000045776367,47.130001068115234,2423500.0,45.331878662109375
2010-02-11,47.47999954223633,46.709999084472656,46.959999084472656,47.310001373291016,2252200.0,45.505008697509766
2010-02-12,47.29999923706055,46.54999923706055,47.02000045776367,47.2599983215332,2118400.0,45.456912994384766
2010-02-16,48.209999084472656,47.31999969482422,47.5099983215332,48.209999084472656,1675400.0,46.37066650390625
2010-02-17,48.86000061035156,48.16999816894531,48.209999084472656,48.709999084472656,2265000.0,46.851585388183594
2010-02-18,49.52000045776367,48.54999923706055,48.79999923706055,49.31999969482422,2822200.0,47.43832778930664
2010-02-19,49.4900016784668,48.90999984741211,49.130001068115234,49.220001220703125,2012100.0,47.34213638305664
2010-02-22,49.56999969482422,45.369998931884766,49.400001525878906,48.099998474121094,19134000.0,46.26485824584961
2010-02-23,49.939998626708984,47.7599983215332,47.779998779296875,49.66999816894531,14686100.0,47.774959564208984
2010-02-24,49.58000183105469,48.040000915527344,49.45000076293945,48.38999938964844,6836100.0,46.54380416870117
2010-02-25,49.33000183105469,47.560001373291016,48.0,49.279998779296875,9253500.0,47.399845123291016
2010-02-26,49.189998626708984,48.2400016784668,49.06999969482422,48.77000045776367,3933300.0,46.9093132019043
2010-03-01,49.25,48.27000045776367,48.849998474121094,48.650001525878906,6794500.0,46.793888092041016
2010-03-02,49.61000061035156,48.7400016784668,48.84000015258789,49.41999816894531,2516300.0,47.53451156616211
2010-03-03,49.470001220703125,48.88999938964844,49.41999816894531,49.13999938964844,2729100.0,47.26517868041992
2010-03-04,49.5,48.5099983215332,49.25,48.619998931884766,2123000.0,46.7650260925293
2010-03-05,49.720001220703125,48.630001068115234,48.709999084472656,49.4900016784668,2717800.0,47.601837158203125
2010-03-08,50.189998626708984,49.16999816894531,49.33000183105469,49.93000030517578,3576100.0,48.02505111694336
2010-03-09,50.68000030517578,49.66999816894531,49.84000015258789,50.22999954223633,4539900.0,48.31360626220703
2010-03-10,50.54999923706055,49.939998626708984,50.13999938964844,50.40999984741211,2009100.0,48.48673629760742
