Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,51.25,48.58000183105469,50.68000030517578,48.93000030517578,2415600.0,39.1826286315918
2010-01-05,48.810001373291016,47.2400016784668,48.709999084472656,48.02000045776367,2564200.0,38.45391845703125
2010-01-06,48.790000915527344,47.369998931884766,48.189998626708984,47.70000076293945,1994000.0,38.197662353515625
2010-01-07,48.959999084472656,46.689998626708984,47.86000061035156,48.90999984741211,2150800.0,39.166629791259766
2010-01-08,48.86000061035156,47.27000045776367,48.43000030517578,48.560001373291016,2210500.0,38.88633728027344
2010-01-11,50.4900016784668,49.119998931884766,49.88999938964844,49.43000030517578,1259200.0,39.583030700683594
2010-01-12,50.81999969482422,48.70000076293945,48.70000076293945,49.619998931884766,3027000.0,39.73518371582031
2010-01-13,51.0,49.02000045776367,49.66999816894531,50.810001373291016,1399300.0,40.688114166259766
2010-01-14,51.65999984741211,50.0,50.52000045776367,50.59000015258789,1443400.0,40.51194763183594
2010-01-15,50.90999984741211,50.0,50.400001525878906,50.04999923706055,1113000.0,40.07951736450195
2010-01-19,52.209999084472656,50.040000915527344,50.060001373291016,51.720001220703125,1618500.0,41.41684341430664
2010-01-20,51.27000045776367,50.15999984741211,51.08000183105469,50.97999954223633,1127200.0,40.82426071166992
2010-01-21,51.619998931884766,47.66999816894531,51.2599983215332,47.709999084472656,1875000.0,38.2056770324707
2010-01-22,48.119998931884766,45.04999923706055,46.97999954223633,46.0,2932100.0,36.83631134033203
2010-01-25,46.560001373291016,44.119998931884766,46.560001373291016,45.91999816894531,2892600.0,36.772254943847656
2010-01-26,46.560001373291016,44.470001220703125,45.43000030517578,45.720001220703125,2637000.0,36.61209487915039
2010-01-27,46.31999969482422,44.43000030517578,45.61000061035156,45.93000030517578,2400300.0,36.780269622802734
2010-01-28,46.099998474121094,45.31999969482422,45.970001220703125,45.63999938964844,1939500.0,36.54804229736328
2010-01-29,46.36000061035156,44.810001373291016,46.029998779296875,45.4900016784668,1935500.0,36.427921295166016
2010-02-01,47.65999984741211,46.130001068115234,46.689998626708984,47.54999923706055,1806900.0,38.077545166015625
2010-02-02,48.029998779296875,47.130001068115234,47.779998779296875,47.9900016784668,1521700.0,38.42989730834961
2010-02-03,47.86000061035156,46.77000045776367,47.63999938964844,47.7599983215332,1517100.0,38.24570083618164
2010-02-04,47.18000030517578,44.939998626708984,47.18000030517578,45.099998474121094,2290200.0,36.1156120300293
2010-02-05,46.4900016784668,43.810001373291016,45.16999816894531,45.540000915527344,2295700.0,36.46795654296875
2010-02-08,46.40999984741211,44.060001373291016,45.84000015258789,44.18000030517578,1488900.0,35.37889099121094
2010-02-09,45.08000183105469,43.33000183105469,45.08000183105469,44.2599983215332,1827500.0,35.442955017089844
2010-02-10,45.29999923706055,43.4900016784668,44.15999984741211,44.75,1273000.0,35.83533477783203
2010-02-11,45.5,44.22999954223633,44.47999954223633,45.33000183105469,1076600.0,36.29979705810547
2010-02-12,46.06999969482422,44.25,44.56999969482422,45.959999084472656,1128200.0,36.80428695678711
2010-02-16,48.02000045776367,46.290000915527344,46.689998626708984,47.939998626708984,1485000.0,38.389854431152344
2010-02-17,48.58000183105469,47.45000076293945,48.13999938964844,47.900001525878906,1152300.0,38.357826232910156
2010-02-18,48.54999923706055,47.2400016784668,47.52000045776367,48.11000061035156,1270500.0,38.525997161865234
2010-02-19,48.369998931884766,47.5,47.63999938964844,48.119998931884766,1514100.0,38.53398895263672
2010-02-22,50.0,48.16999816894531,48.349998474121094,49.56999969482422,1452600.0,39.69514846801758
2010-02-23,49.56999969482422,48.59000015258789,49.38999938964844,48.790000915527344,1531700.0,39.070526123046875
2010-02-24,49.97999954223633,48.470001220703125,48.93000030517578,49.959999084472656,1280800.0,40.007442474365234
2010-02-25,50.58000183105469,48.869998931884766,49.02000045776367,50.4900016784668,694000.0,40.4318733215332
2010-02-26,51.5,50.06999969482422,50.540000915527344,51.060001373291016,1014700.0,40.88832092285156
2010-03-01,51.75,51.029998779296875,51.5,51.5,961600.0,41.24066925048828
2010-03-02,52.65999984741211,51.630001068115234,51.689998626708984,52.40999984741211,907100.0,41.96939468383789
2010-03-03,52.91999816894531,51.880001068115234,52.470001220703125,52.06999969482422,519000.0,41.697113037109375
2010-03-04,53.0,52.15999984741211,52.349998474121094,52.83000183105469,694600.0,42.30570983886719
2010-03-05,55.7400016784668,52.970001220703125,53.15999984741211,55.400001525878906,1435300.0,44.36375427246094
2010-03-08,57.869998931884766,55.36000061035156,55.36000061035156,57.45000076293945,1758900.0,46.005367279052734
2010-03-09,58.58000183105469,56.70000076293945,56.9900016784668,57.0,1386700.0,45.64500427246094
2010-03-10,58.15999984741211,56.45000076293945,57.209999084472656,57.11000061035156,1221900.0,45.73309326171875
2010-03-11,57.59000015258789,55.81999969482422,56.029998779296875,57.369998931884766,1471000.0,45.94131088256836
2010-03-12,57.63999938964844,55.900001525878906,57.599998474121094,56.40999984741211,1296300.0,45.17253494262695
2010-03-15,56.5,54.79999923706055,56.34000015258789,55.66999816894531,1033200.0,44.579959869384766
2010-03-16,57.400001525878906,55.66999816894531,55.66999816894531,57.08000183105469,1206900.0,45.709068298339844
2010-03-17,58.25,57.2400016784668,57.470001220703125,57.599998474121094,1084600.0,46.12547302246094
2010-03-18,58.06999969482422,56.70000076293945,57.65999984741211,56.7400016784668,782500.0,45.43680953979492
2010-03-19,56.959999084472656,55.119998931884766,55.18000030517578,55.18000030517578,1344600.0,44.18757247924805
2010-03-22,55.900001525878906,54.33000183105469,54.83000183105469,55.5099983215332,1305000.0,44.45182800292969
2010-03-23,55.779998779296875,54.709999084472656,55.529998779296875,54.900001525878906,1190800.0,43.963356018066406
2010-03-24,55.2400016784668,54.349998474121094,54.47999954223633,54.779998779296875,1820000.0,43.86726760864258
2010-03-25,57.09000015258789,55.209999084472656,55.2400016784668,55.93000030517578,1107000.0,44.788177490234375
2010-03-26,56.33000183105469,54.130001068115234,56.04999923706055,54.54999923706055,1707400.0,43.683074951171875
2010-03-29,56.4900016784668,54.41999816894531,54.779998779296875,56.119998931884766,1182500.0,45.02283477783203
2010-03-30,57.439998626708984,56.02000045776367,56.220001220703125,57.060001373291016,1225000.0,45.7769775390625
2010-03-31,59.15999984741211,56.599998474121094,56.709999084472656,57.27000045776367,2381200.0,45.94544982910156
2010-04-01,58.68000030517578,57.150001525878906,57.779998779296875,57.79999923706055,1080300.0,46.37064743041992
2010-04-05,60.75,57.9900016784668,58.04999923706055,60.38999938964844,1131600.0,48.44850540161133
2010-04-06,64.4800033569336,60.22999954223633,60.2599983215332,63.4900016784668,3048400.0,50.93549728393555
2010-04-07,63.560001373291016,59.38999938964844,63.09000015258789,59.849998474121094,2096600.0,48.015289306640625
2010-04-08,60.709999084472656,59.15999984741211,59.470001220703125,60.5,1007100.0,48.53675079345703
2010-04-09,62.0,60.47999954223633,60.91999816894531,61.79999923706055,1114600.0,49.5797004699707
2010-04-12,61.779998779296875,60.380001068115234,61.75,60.529998779296875,903800.0,48.56080627441406
2010-04-13,62.630001068115234,60.470001220703125,60.470001220703125,62.04999923706055,1105700.0,49.78025436401367
2010-04-14,62.959999084472656,61.5,62.619998931884766,61.65999984741211,1085100.0,49.467369079589844
2010-04-15,62.189998626708984,59.790000915527344,61.290000915527344,59.81999969482422,1372700.0,47.991214752197266
2010-04-16,61.0,58.31999969482422,59.65999984741211,58.36000061035156,1344200.0,46.81991195678711
2010-04-19,59.7599983215332,57.880001068115234,58.029998779296875,59.38999938964844,855900.0,47.646244049072266
2010-04-20,60.90999984741211,58.970001220703125,60.02000045776367,60.86000061035156,862100.0,48.82556915283203
2010-04-21,62.56999969482422,60.65999984741211,61.209999084472656,62.279998779296875,847400.0,49.96477127075195
2010-04-22,64.25,61.099998474121094,61.529998779296875,63.81999969482422,733800.0,51.20024871826172
2010-04-23,65.16000366210938,62.86000061035156,63.619998931884766,64.5199966430664,781900.0,51.7618408203125
2010-04-26,66.11000061035156,64.19000244140625,64.30000305175781,64.33000183105469,899900.0,51.609413146972656
2010-04-27,63.54999923706055,59.900001525878906,60.810001373291016,61.41999816894531,1940300.0,49.274818420410156
2010-04-28,63.15999984741211,61.599998474121094,62.22999954223633,62.349998474121094,1034800.0,50.020931243896484
2010-04-29,64.98999786376953,62.970001220703125,63.209999084472656,64.80000305175781,1130900.0,51.98646545410156
2010-04-30,65.27999877929688,61.79999923706055,64.80000305175781,62.16999816894531,1009300.0,49.87652587890625
2010-05-03,65.19000244140625,62.599998474121094,62.900001525878906,64.70999908447266,805000.0,51.91427230834961
2010-05-04,65.73999786376953,62.72999954223633,63.209999084472656,65.12000274658203,2068100.0,52.24320602416992
2010-05-05,66.44000244140625,63.029998779296875,64.02999877929688,65.0,1828800.0,52.14691925048828
2010-05-06,64.68000030517578,59.2599983215332,64.36000061035156,62.900001525878906,3129600.0,50.46217727661133
2010-05-07,64.87999725341797,58.349998474121094,62.66999816894531,59.25,3401600.0,47.5339241027832
2010-05-10,64.87000274658203,62.31999969482422,62.31999969482422,64.8499984741211,2001600.0,52.02658462524414
2010-05-11,65.83999633789062,63.189998626708984,63.72999954223633,65.4000015258789,1778500.0,52.46783447265625
2010-05-12,67.98999786376953,65.25,65.62999725341797,67.69000244140625,1585400.0,54.30500030517578
2010-05-13,68.08000183105469,66.66999816894531,67.33999633789062,67.4800033569336,1613600.0,54.13652801513672
2010-05-14,66.76000213623047,63.15999984741211,66.54000091552734,63.9900016784668,1608300.0,51.336639404296875
2010-05-17,65.54000091552734,61.27000045776367,64.45999908447266,63.41999816894531,1288100.0,50.879356384277344
2010-05-18,64.98999786376953,60.65999984741211,64.63999938964844,61.5099983215332,1210500.0,49.34702682495117
2010-05-19,62.33000183105469,57.900001525878906,61.209999084472656,59.86000061035156,1856700.0,48.0233039855957
2010-05-20,58.72999954223633,56.11000061035156,57.90999984741211,56.2599983215332,1768500.0,45.135162353515625
2010-05-21,60.279998779296875,55.2599983215332,55.599998474121094,59.81999969482422,2690100.0,47.991214752197266
2010-05-24,60.060001373291016,56.959999084472656,59.66999816894531,57.16999816894531,1350400.0,45.86521911621094
2010-05-25,57.099998474121094,53.810001373291016,55.34000015258789,56.86000061035156,1961900.0,45.61653518676758
2010-05-26,60.15999984741211,57.29999923706055,57.470001220703125,58.029998779296875,1803400.0,46.5551643371582
2010-05-27,62.95000076293945,59.290000915527344,59.849998474121094,62.709999084472656,2042100.0,50.309749603271484
2010-05-28,63.72999954223633,61.369998931884766,62.25,62.290000915527344,2034600.0,49.97279739379883
2010-06-01,62.4900016784668,60.689998626708984,61.869998931884766,60.849998474121094,1567100.0,48.81754684448242
2010-06-02,61.900001525878906,59.27000045776367,61.279998779296875,61.77000045776367,1561600.0,49.55561828613281
2010-06-03,62.880001068115234,60.9900016784668,62.720001220703125,62.4900016784668,1359300.0,50.133235931396484
2010-06-04,61.869998931884766,57.720001220703125,60.099998474121094,57.95000076293945,1396400.0,46.49098205566406
2010-06-07,59.689998626708984,56.349998474121094,58.689998626708984,56.38999938964844,1257400.0,45.23945999145508
2010-06-08,57.470001220703125,54.41999816894531,56.7400016784668,56.31999969482422,2547300.0,45.18330383300781
2010-06-09,59.09000015258789,56.5,56.810001373291016,56.970001220703125,1609400.0,45.70476531982422
2010-06-10,60.439998626708984,57.79999923706055,58.650001525878906,60.279998779296875,1039300.0,48.360252380371094
2010-06-11,61.720001220703125,59.20000076293945,59.29999923706055,61.380001068115234,1134600.0,49.24273681640625
2010-06-14,63.59000015258789,61.58000183105469,62.0,62.290000915527344,1739000.0,49.97279739379883
2010-06-15,64.1500015258789,61.939998626708984,62.709999084472656,63.790000915527344,1154100.0,51.17618942260742
2010-06-16,63.97999954223633,62.31999969482422,63.290000915527344,62.70000076293945,1337600.0,50.301727294921875
2010-06-17,63.900001525878906,61.90999984741211,62.81999969482422,63.380001068115234,1149000.0,50.847267150878906
2010-06-18,63.72999954223633,62.310001373291016,63.689998626708984,62.630001068115234,1073100.0,50.245567321777344
2010-06-21,64.25,61.16999816894531,63.880001068115234,61.5099983215332,1415900.0,49.34702682495117
2010-06-22,61.75,58.2599983215332,61.56999969482422,58.470001220703125,1543100.0,46.90815734863281
2010-06-23,60.619998931884766,57.619998931884766,58.15999984741211,59.72999954223633,1302300.0,47.91901397705078
2010-06-24,59.40999984741211,57.65999984741211,59.189998626708984,57.81999969482422,1510800.0,46.38668441772461
2010-06-25,59.75,57.58000183105469,58.06999969482422,59.720001220703125,1636400.0,47.9109992980957
2010-06-28,59.849998474121094,58.27000045776367,59.43000030517578,58.720001220703125,1008300.0,47.18775177001953
2010-06-29,57.540000915527344,54.900001525878906,57.540000915527344,55.40999984741211,1735500.0,44.527801513671875
2010-06-30,57.130001068115234,54.959999084472656,55.560001373291016,55.040000915527344,1102900.0,44.230464935302734
2010-07-01,55.65999984741211,52.5099983215332,55.310001373291016,53.9900016784668,1651100.0,43.386680603027344
2010-07-02,54.84000015258789,51.97999954223633,54.47999954223633,52.209999084472656,1529600.0,41.95626449584961
2010-07-06,54.90999984741211,50.11000061035156,53.400001525878906,50.40999984741211,2031700.0,40.50979232788086
2010-07-07,53.40999984741211,50.40999984741211,50.61000061035156,53.29999923706055,1870000.0,42.832191467285156
2010-07-08,55.220001220703125,53.45000076293945,54.18000030517578,54.5,1779100.0,43.79652786254883
2010-07-09,56.27000045776367,53.970001220703125,54.099998474121094,56.20000076293945,1145900.0,45.162654876708984
2010-07-12,56.65999984741211,55.439998626708984,56.34000015258789,56.13999938964844,856800.0,45.11444091796875
2010-07-13,58.0,56.9900016784668,57.36000061035156,57.68000030517578,1039900.0,46.35199737548828
2010-07-14,58.04999923706055,55.7400016784668,57.13999938964844,57.209999084472656,1077800.0,45.97429275512695
2010-07-15,57.209999084472656,54.88999938964844,57.13999938964844,57.06999969482422,823800.0,45.86178970336914
2010-07-16,56.59000015258789,54.290000915527344,56.59000015258789,54.65999984741211,1210800.0,43.92509841918945
2010-07-19,55.189998626708984,53.68000030517578,54.84000015258789,54.810001373291016,1252000.0,44.04564666748047
2010-07-20,56.58000183105469,53.20000076293945,53.720001220703125,56.36000061035156,1069900.0,45.291221618652344
2010-07-21,56.9900016784668,54.47999954223633,56.9900016784668,54.810001373291016,965200.0,44.04564666748047
2010-07-22,56.88999938964844,55.22999954223633,56.16999816894531,56.29999923706055,1612000.0,45.243019104003906
2010-07-23,57.060001373291016,54.959999084472656,55.779998779296875,56.95000076293945,1481700.0,45.76536178588867
2010-07-26,58.849998474121094,56.439998626708984,56.939998626708984,58.56999969482422,1067000.0,47.067203521728516
2010-07-27,59.470001220703125,56.560001373291016,57.310001373291016,59.13999938964844,2076100.0,47.5252571105957
